0.0,0.0
0.00500041670139,0.0125670870855
0.0100008334028,0.0251321893514
0.0150012501042,0.0376933222918
0.0200016668056,0.0502485020276
0.025002083507,0.0627957456197
0.0300025002084,0.0753330713828
0.0350029169097,0.0878584991977
0.0400033336111,0.100370050825
0.0450037503125,0.112865750215
0.0500041670139,0.125343623824
0.0550045837153,0.137801700923
0.0600050004167,0.150238013909
0.0650054171181,0.162650598616
0.0700058338195,0.175037494626
0.0750062505209,0.187396745581
0.0800066672223,0.199726399484
0.0850070839237,0.212024509016
0.0900075006251,0.224289131839
0.0950079173264,0.236518330905
0.100008334028,0.248710174759
0.105008750729,0.260862737847
0.110009167431,0.272974100818
0.115009584132,0.28504235083
0.120010000833,0.297065581847
0.125010417535,0.309041894945
0.130010834236,0.320969398612
0.135011250938,0.332846209041
0.140011667639,0.344670450435
0.14501208434,0.356440255296
0.150012501042,0.368153764727
0.155012917743,0.379809128721
0.160013334445,0.391404506453
0.165013751146,0.402938066573
0.170014167847,0.414407987496
0.175014584549,0.425812457686
0.18001500125,0.437149675945
0.185015417951,0.448417851696
0.190015834653,0.459615205267
0.195016251354,0.470739968171
0.200016668056,0.481790383387
0.205017084757,0.492764705634
0.210017501458,0.503661201652
0.21501791816,0.51447815047
0.220018334861,0.525213843682
0.225018751563,0.535866585716
0.230019168264,0.546434694099
0.235019584965,0.556916499726
0.240020001667,0.567310347123
0.245020418368,0.577614594708
0.25002083507,0.587827615048
0.255021251771,0.597947795121
0.260021668472,0.607973536566
0.265022085174,0.61790325594
0.270022501875,0.627735384962
0.275022918577,0.637468370767
0.280023335278,0.647100676147
0.285023751979,0.656630779796
0.290024168681,0.66605717655
0.295024585382,0.675378377623
0.300025002084,0.684592910844
0.305025418785,0.693699320889
0.310025835486,0.70269616951
0.315026252188,0.711582035764
0.320026668889,0.720355516235
0.32502708559,0.729015225259
0.330027502292,0.737559795139
0.335027918993,0.745987876364
0.340028335695,0.75429813782
0.345028752396,0.762489267001
0.350029169097,0.770559970218
0.355029585799,0.778508972801
0.3600300025,0.786335019301
0.365030419202,0.794036873688
0.370030835903,0.801613319548
0.375031252604,0.809063160272
0.380031669306,0.816385219249
0.385032086007,0.823578340047
0.390032502709,0.8306413866
0.39503291941,0.837573243386
0.400033336111,0.8443728156
0.405033752813,0.851039029334
0.410034169514,0.857570831738
0.415034586216,0.863967191195
0.420035002917,0.870227097475
0.425035419618,0.876349561903
0.43003583632,0.88233361751
0.435036253021,0.888178319185
0.440036669722,0.89388274383
0.445037086424,0.899445990499
0.450037503125,0.904867180544
0.455037919827,0.910145457754
0.460038336528,0.91527998849
0.465038753229,0.920269961813
0.470039169931,0.925114589619
0.475039586632,0.929813106756
0.480040003334,0.934364771151
0.485040420035,0.938768863922
0.490040836736,0.943024689498
0.495041253438,0.947131575722
0.500041670139,0.95108887396
0.505042086841,0.954895959206
0.510042503542,0.958552230176
0.515042920243,0.962057109406
0.520043336945,0.965410043344
0.525043753646,0.968610502433
0.530044170348,0.9716579812
0.535044587049,0.974551998332
0.54004500375,0.977292096755
0.545045420452,0.979877843702
0.550045837153,0.982308830787
0.555046253854,0.984584674065
0.560046670556,0.986705014093
0.565047087257,0.98866951599
0.570047503959,0.990477869485
0.57504792066,0.992129788972
0.580048337361,0.99362501355
0.585048754063,0.994963307066
0.590049170764,0.996144458153
0.595049587466,0.997168280263
0.600050004167,0.998034611694
0.605050420868,0.998743315621
0.61005083757,0.999294280111
0.615051254271,0.999687418148
0.620051670973,0.99992266764
0.625052087674,0.999999991431
0.630052504375,0.99991937731
0.635052921077,0.999680838008
0.640053337778,0.9992844112
0.64505375448,0.998730159497
0.650054171181,0.998018170436
0.655054587882,0.997148556467
0.660055004584,0.996121454935
0.665055421285,0.994937028059
0.670055837986,0.993595462903
0.675056254688,0.992096971354
0.680056671389,0.990441790078
0.685057088091,0.988630180492
0.690057504792,0.986662428717
